Timestamp,Video1 Name,Video1 Density,Video2 Name,Video2 Density,Decision,Segment
2025-03-31T02:12:01.275Z,traffic_video.mp4,0.4027944351652903,traffic_video1_-_Made_with_Clipchamp.mp4,0.46054201664060557,Right,1151
2025-03-31T02:14:01.275Z,traffic_video.mp4,0.417372615647353,traffic_video1_-_Made_with_Clipchamp.mp4,0.5039721289456245,Right,1152
2025-03-31T02:16:01.275Z,traffic_video.mp4,0.402700235256537,traffic_video1_-_Made_with_Clipchamp.mp4,0.5329965565622542,Right,1153
2025-03-31T02:18:01.275Z,traffic_video.mp4,0.46974061778206866,traffic_video1_-_Made_with_Clipchamp.mp4,0.5252173503075757,Right,1154
2025-03-31T02:20:01.275Z,traffic_video.mp4,0.5204708171886355,traffic_video1_-_Made_with_Clipchamp.mp4,0.3655085869561096,Left,1155
2025-03-31T02:22:01.275Z,traffic_video.mp4,0.40792662626766374,traffic_video1_-_Made_with_Clipchamp.mp4,0.497075900246999,Right,1156
2025-03-31T02:24:01.275Z,traffic_video.mp4,0.42432398534654814,traffic_video1_-_Made_with_Clipchamp.mp4,0.3883688968903702,Left,1157
2025-03-31T02:26:01.275Z,traffic_video.mp4,0.37145299860519543,traffic_video1_-_Made_with_Clipchamp.mp4,0.38833180879794305,Right,1158
2025-03-31T02:28:01.275Z,traffic_video.mp4,0.43227954834567944,traffic_video1_-_Made_with_Clipchamp.mp4,0.45620716560081376,Right,1159
2025-03-31T02:30:01.275Z,traffic_video.mp4,0.38313185315946885,traffic_video1_-_Made_with_Clipchamp.mp4,0.35298041507185873,Left,1160
2025-03-31T02:32:01.275Z,traffic_video.mp4,0.5087374713695425,traffic_video1_-_Made_with_Clipchamp.mp4,0.49536702004060623,Left,1161
2025-03-31T02:34:01.275Z,traffic_video.mp4,0.5453455650063566,traffic_video1_-_Made_with_Clipchamp.mp4,0.49669370693896286,Left,1162
2025-03-31T02:36:01.275Z,traffic_video.mp4,0.5490989762210634,traffic_video1_-_Made_with_Clipchamp.mp4,0.5181682427466823,Left,1163
2025-03-31T02:38:01.275Z,traffic_video.mp4,0.5570920180868907,traffic_video1_-_Made_with_Clipchamp.mp4,0.37542865178150947,Left,1164
2025-03-31T02:40:01.275Z,traffic_video.mp4,0.43090597861109525,traffic_video1_-_Made_with_Clipchamp.mp4,0.3504103873214655,Left,1165
2025-03-31T02:42:01.275Z,traffic_video.mp4,0.5254654789793435,traffic_video1_-_Made_with_Clipchamp.mp4,0.5191360495645078,Left,1166
2025-03-31T02:44:01.275Z,traffic_video.mp4,0.45888454441460325,traffic_video1_-_Made_with_Clipchamp.mp4,0.3389422641192497,Left,1167
2025-03-31T02:46:01.275Z,traffic_video.mp4,0.528888847760387,traffic_video1_-_Made_with_Clipchamp.mp4,0.4353545536951744,Left,1168
2025-03-31T02:48:01.275Z,traffic_video.mp4,0.4066384549187597,traffic_video1_-_Made_with_Clipchamp.mp4,0.5167411259871075,Right,1169
2025-03-31T02:50:01.275Z,traffic_video.mp4,0.45105500217881517,traffic_video1_-_Made_with_Clipchamp.mp4,0.538795394826137,Right,1170
2025-03-31T02:52:01.275Z,traffic_video.mp4,0.484377248067665,traffic_video1_-_Made_with_Clipchamp.mp4,0.46508033889292866,Left,1171
2025-03-31T02:54:01.275Z,traffic_video.mp4,0.40558228428482584,traffic_video1_-_Made_with_Clipchamp.mp4,0.5001909439694399,Right,1172
2025-03-31T02:56:01.275Z,traffic_video.mp4,0.5307031138078311,traffic_video1_-_Made_with_Clipchamp.mp4,0.3479596861092777,Left,1173
2025-03-31T02:58:01.275Z,traffic_video.mp4,0.5398715449453895,traffic_video1_-_Made_with_Clipchamp.mp4,0.5157482205824793,Left,1174
2025-03-31T03:00:01.275Z,traffic_video.mp4,0.5257285434785862,traffic_video1_-_Made_with_Clipchamp.mp4,0.4318766373765158,Left,1175
2025-03-31T03:02:01.275Z,traffic_video.mp4,0.5364318306014395,traffic_video1_-_Made_with_Clipchamp.mp4,0.43684761585367754,Left,1176
2025-03-31T03:04:01.275Z,traffic_video.mp4,0.43455445240265145,traffic_video1_-_Made_with_Clipchamp.mp4,0.42745932653378677,Left,1177
2025-03-31T03:06:01.275Z,traffic_video.mp4,0.41864390571426263,traffic_video1_-_Made_with_Clipchamp.mp4,0.35368439377629834,Left,1178
2025-03-31T03:08:01.275Z,traffic_video.mp4,0.46310770841764926,traffic_video1_-_Made_with_Clipchamp.mp4,0.45577919271955103,Left,1179
2025-03-31T03:10:01.275Z,traffic_video.mp4,0.508314480461665,traffic_video1_-_Made_with_Clipchamp.mp4,0.46036609865404954,Left,1180
2025-03-31T03:12:01.275Z,traffic_video.mp4,0.4859174667848979,traffic_video1_-_Made_with_Clipchamp.mp4,0.4419949214399258,Left,1181
2025-03-31T03:14:01.275Z,traffic_video.mp4,0.5593525343274638,traffic_video1_-_Made_with_Clipchamp.mp4,0.5022501095321457,Left,1182
2025-03-31T03:16:01.275Z,traffic_video.mp4,0.5562457616230025,traffic_video1_-_Made_with_Clipchamp.mp4,0.33444568403912045,Left,1183
2025-03-31T03:18:01.275Z,traffic_video.mp4,0.528070346570145,traffic_video1_-_Made_with_Clipchamp.mp4,0.33192847300249895,Left,1184
2025-03-31T03:20:01.275Z,traffic_video.mp4,0.521922615420648,traffic_video1_-_Made_with_Clipchamp.mp4,0.40129190137266435,Left,1185
2025-03-31T03:22:01.275Z,traffic_video.mp4,0.47762996096572885,traffic_video1_-_Made_with_Clipchamp.mp4,0.47545310332493496,Left,1186
2025-03-31T03:24:01.275Z,traffic_video.mp4,0.41596512218065734,traffic_video1_-_Made_with_Clipchamp.mp4,0.35158512679208864,Left,1187
2025-03-31T03:26:01.275Z,traffic_video.mp4,0.5097754217995853,traffic_video1_-_Made_with_Clipchamp.mp4,0.43314877727484064,Left,1188
2025-03-31T03:28:01.275Z,traffic_video.mp4,0.5277233055368797,traffic_video1_-_Made_with_Clipchamp.mp4,0.3659009621948943,Left,1189
2025-03-31T03:30:01.275Z,traffic_video.mp4,0.4224191048247832,traffic_video1_-_Made_with_Clipchamp.mp4,0.4489119801697895,Right,1190
2025-03-31T03:32:01.275Z,traffic_video.mp4,0.46808217615677283,traffic_video1_-_Made_with_Clipchamp.mp4,0.5265539183665243,Right,1191
2025-03-31T03:34:01.275Z,traffic_video.mp4,0.4978454224521636,traffic_video1_-_Made_with_Clipchamp.mp4,0.3593349233628816,Left,1192
2025-03-31T03:36:01.275Z,traffic_video.mp4,0.4667500730529833,traffic_video1_-_Made_with_Clipchamp.mp4,0.33026544269979563,Left,1193
2025-03-31T03:38:01.275Z,traffic_video.mp4,0.501567980274868,traffic_video1_-_Made_with_Clipchamp.mp4,0.38808694064402005,Left,1194
2025-03-31T03:40:01.275Z,traffic_video.mp4,0.46903689286445355,traffic_video1_-_Made_with_Clipchamp.mp4,0.3642111247210589,Left,1195
2025-03-31T03:42:01.275Z,traffic_video.mp4,0.4041494415091851,traffic_video1_-_Made_with_Clipchamp.mp4,0.4772699886475781,Right,1196
2025-03-31T03:44:01.275Z,traffic_video.mp4,0.5200984947690565,traffic_video1_-_Made_with_Clipchamp.mp4,0.5211952178703259,Right,1197
2025-03-31T03:46:01.275Z,traffic_video.mp4,0.4827215213180044,traffic_video1_-_Made_with_Clipchamp.mp4,0.5321265019591226,Right,1198
2025-03-31T03:48:01.275Z,traffic_video.mp4,0.5259714236587104,traffic_video1_-_Made_with_Clipchamp.mp4,0.4686686087279458,Left,1199
2025-03-31T03:50:01.275Z,traffic_video.mp4,0.550551838489695,traffic_video1_-_Made_with_Clipchamp.mp4,0.41196785112217005,Left,1200
2025-03-31T03:52:01.275Z,traffic_video.mp4,0.4510190970269049,traffic_video1_-_Made_with_Clipchamp.mp4,0.3345020432562721,Left,1201
2025-03-31T03:54:01.275Z,traffic_video.mp4,0.5059653213707738,traffic_video1_-_Made_with_Clipchamp.mp4,0.4764206210432267,Left,1202
2025-03-31T03:56:01.275Z,traffic_video.mp4,0.3972826304819359,traffic_video1_-_Made_with_Clipchamp.mp4,0.3632765152664457,Left,1203
2025-03-31T03:58:01.275Z,traffic_video.mp4,0.38558161606898117,traffic_video1_-_Made_with_Clipchamp.mp4,0.3596176519210532,Left,1204
2025-03-31T04:00:01.275Z,traffic_video.mp4,0.4097957469171089,traffic_video1_-_Made_with_Clipchamp.mp4,0.3582550673882785,Left,1205
2025-03-31T04:02:01.275Z,traffic_video.mp4,0.5033770149073015,traffic_video1_-_Made_with_Clipchamp.mp4,0.4978508170619064,Left,1206
2025-03-31T04:04:01.275Z,traffic_video.mp4,0.44370261761827295,traffic_video1_-_Made_with_Clipchamp.mp4,0.3824266821722649,Left,1207
2025-03-31T04:06:01.275Z,traffic_video.mp4,0.5199377688885319,traffic_video1_-_Made_with_Clipchamp.mp4,0.40405526216623056,Left,1208
2025-03-31T04:08:01.275Z,traffic_video.mp4,0.4814222040219939,traffic_video1_-_Made_with_Clipchamp.mp4,0.410890455783595,Left,1209
2025-03-31T04:10:01.275Z,traffic_video.mp4,0.3782962206111224,traffic_video1_-_Made_with_Clipchamp.mp4,0.42458478226504776,Right,1210
2025-03-31T04:12:01.275Z,traffic_video.mp4,0.5226241399862395,traffic_video1_-_Made_with_Clipchamp.mp4,0.46075638620351134,Left,1211
2025-03-31T04:14:01.275Z,traffic_video.mp4,0.3856517238826388,traffic_video1_-_Made_with_Clipchamp.mp4,0.38786367797229054,Right,1212
2025-03-31T04:16:01.275Z,traffic_video.mp4,0.4577730752246658,traffic_video1_-_Made_with_Clipchamp.mp4,0.3668203210289487,Left,1213
2025-03-31T04:18:01.275Z,traffic_video.mp4,0.457219953755442,traffic_video1_-_Made_with_Clipchamp.mp4,0.4542987229835084,Left,1214
2025-03-31T04:20:01.275Z,traffic_video.mp4,0.5383143217544125,traffic_video1_-_Made_with_Clipchamp.mp4,0.5331647568476627,Left,1215
2025-03-31T04:22:01.275Z,traffic_video.mp4,0.38021930177248564,traffic_video1_-_Made_with_Clipchamp.mp4,0.3482467108406419,Left,1216
2025-03-31T04:24:01.275Z,traffic_video.mp4,0.41115554614770744,traffic_video1_-_Made_with_Clipchamp.mp4,0.40890514999591054,Left,1217
2025-03-31T04:26:01.275Z,traffic_video.mp4,0.3808074571888477,traffic_video1_-_Made_with_Clipchamp.mp4,0.4612632886389096,Right,1218
2025-03-31T04:28:01.275Z,traffic_video.mp4,0.5574130324815412,traffic_video1_-_Made_with_Clipchamp.mp4,0.4656466148360705,Left,1219
2025-03-31T04:30:01.275Z,traffic_video.mp4,0.48325688307561254,traffic_video1_-_Made_with_Clipchamp.mp4,0.48775014418954954,Right,1220
2025-03-31T04:32:01.275Z,traffic_video.mp4,0.4727566248466623,traffic_video1_-_Made_with_Clipchamp.mp4,0.457503119726463,Left,1221
2025-03-31T04:34:01.275Z,traffic_video.mp4,0.41218944277921005,traffic_video1_-_Made_with_Clipchamp.mp4,0.38711488325838916,Left,1222
2025-03-31T04:36:01.275Z,traffic_video.mp4,0.43856250909869343,traffic_video1_-_Made_with_Clipchamp.mp4,0.369461563021131,Left,1223
2025-03-31T04:38:01.275Z,traffic_video.mp4,0.4961146024823261,traffic_video1_-_Made_with_Clipchamp.mp4,0.3450604321095718,Left,1224
2025-03-31T04:40:01.275Z,traffic_video.mp4,0.5103566794861504,traffic_video1_-_Made_with_Clipchamp.mp4,0.39676499903882445,Left,1225
2025-03-31T04:42:01.275Z,traffic_video.mp4,0.3919268014349582,traffic_video1_-_Made_with_Clipchamp.mp4,0.3573599536318337,Left,1226
2025-03-31T04:44:01.275Z,traffic_video.mp4,0.5383857237906815,traffic_video1_-_Made_with_Clipchamp.mp4,0.43622427210442294,Left,1227
2025-03-31T04:46:01.275Z,traffic_video.mp4,0.5160011954455607,traffic_video1_-_Made_with_Clipchamp.mp4,0.4459250163497851,Left,1228
2025-03-31T04:48:01.275Z,traffic_video.mp4,0.5531787570141958,traffic_video1_-_Made_with_Clipchamp.mp4,0.5390035259563084,Left,1229
2025-03-31T04:50:01.275Z,traffic_video.mp4,0.4397323523046852,traffic_video1_-_Made_with_Clipchamp.mp4,0.34442947996389844,Left,1230
2025-03-31T04:52:01.275Z,traffic_video.mp4,0.5090790040161897,traffic_video1_-_Made_with_Clipchamp.mp4,0.4737783311367013,Left,1231
2025-03-31T04:54:01.275Z,traffic_video.mp4,0.5334287487668793,traffic_video1_-_Made_with_Clipchamp.mp4,0.4501140160486707,Left,1232
2025-03-31T04:56:01.275Z,traffic_video.mp4,0.42110478354519576,traffic_video1_-_Made_with_Clipchamp.mp4,0.38198070986751675,Left,1233
2025-03-31T04:58:01.275Z,traffic_video.mp4,0.38551157361055727,traffic_video1_-_Made_with_Clipchamp.mp4,0.38062411553139774,Left,1234
2025-03-31T05:00:01.275Z,traffic_video.mp4,0.40112532774233867,traffic_video1_-_Made_with_Clipchamp.mp4,0.44473956984359564,Right,1235
2025-03-31T05:02:01.275Z,traffic_video.mp4,0.5391667466625916,traffic_video1_-_Made_with_Clipchamp.mp4,0.3841227443826873,Left,1236
2025-03-31T05:04:01.275Z,traffic_video.mp4,0.40686276835412294,traffic_video1_-_Made_with_Clipchamp.mp4,0.5020862898341694,Right,1237
2025-03-31T05:06:01.275Z,traffic_video.mp4,0.5048420204081115,traffic_video1_-_Made_with_Clipchamp.mp4,0.36636999425062333,Left,1238
2025-03-31T05:08:01.275Z,traffic_video.mp4,0.5051142595496171,traffic_video1_-_Made_with_Clipchamp.mp4,0.5228430717231187,Right,1239
2025-03-31T05:10:01.275Z,traffic_video.mp4,0.4473082911510448,traffic_video1_-_Made_with_Clipchamp.mp4,0.37374647104996206,Left,1240
2025-03-31T05:12:01.275Z,traffic_video.mp4,0.5350399952118934,traffic_video1_-_Made_with_Clipchamp.mp4,0.5019928485664249,Left,1241
2025-03-31T05:14:01.275Z,traffic_video.mp4,0.5115171859792824,traffic_video1_-_Made_with_Clipchamp.mp4,0.46787116283371455,Left,1242
2025-03-31T05:16:01.275Z,traffic_video.mp4,0.3896204881460647,traffic_video1_-_Made_with_Clipchamp.mp4,0.5174145755788622,Right,1243
2025-03-31T05:18:01.275Z,traffic_video.mp4,0.43322587869257717,traffic_video1_-_Made_with_Clipchamp.mp4,0.47462168210395006,Right,1244
2025-03-31T05:20:01.275Z,traffic_video.mp4,0.5162442349556996,traffic_video1_-_Made_with_Clipchamp.mp4,0.4218375392060868,Left,1245
2025-03-31T05:22:01.275Z,traffic_video.mp4,0.44931612208642635,traffic_video1_-_Made_with_Clipchamp.mp4,0.5278933568156392,Right,1246
2025-03-31T05:24:01.275Z,traffic_video.mp4,0.39403514375364457,traffic_video1_-_Made_with_Clipchamp.mp4,0.5195372394689389,Right,1247
2025-03-31T05:26:01.275Z,traffic_video.mp4,0.4219806787614618,traffic_video1_-_Made_with_Clipchamp.mp4,0.5288687220873673,Right,1248
2025-03-31T05:28:01.275Z,traffic_video.mp4,0.44063616179955356,traffic_video1_-_Made_with_Clipchamp.mp4,0.4486039355060346,Right,1249
2025-03-31T05:30:01.275Z,traffic_video.mp4,0.5030682118906397,traffic_video1_-_Made_with_Clipchamp.mp4,0.4424213242442552,Left,1250
2025-03-31T05:32:01.275Z,traffic_video.mp4,0.45120327084052825,traffic_video1_-_Made_with_Clipchamp.mp4,0.37047467652579114,Left,1251
2025-03-31T05:34:01.275Z,traffic_video.mp4,0.5177021305284543,traffic_video1_-_Made_with_Clipchamp.mp4,0.40076950835615344,Left,1252
2025-03-31T05:36:01.275Z,traffic_video.mp4,0.5563669217247373,traffic_video1_-_Made_with_Clipchamp.mp4,0.49995057771961526,Left,1253
2025-03-31T05:38:01.275Z,traffic_video.mp4,0.38749909496521734,traffic_video1_-_Made_with_Clipchamp.mp4,0.36186459983115243,Left,1254
2025-03-31T05:40:01.275Z,traffic_video.mp4,0.4890792833642076,traffic_video1_-_Made_with_Clipchamp.mp4,0.4814281008093212,Left,1255
2025-03-31T05:42:01.275Z,traffic_video.mp4,0.4299148816641523,traffic_video1_-_Made_with_Clipchamp.mp4,0.46182132748541105,Right,1256
2025-03-31T05:44:01.275Z,traffic_video.mp4,0.45101682608704297,traffic_video1_-_Made_with_Clipchamp.mp4,0.4571944290047809,Right,1257
2025-03-31T05:46:01.275Z,traffic_video.mp4,0.5423697951255589,traffic_video1_-_Made_with_Clipchamp.mp4,0.5127426492133926,Left,1258
2025-03-31T05:48:01.275Z,traffic_video.mp4,0.42381408794779235,traffic_video1_-_Made_with_Clipchamp.mp4,0.37497425147470237,Left,1259
2025-03-31T05:50:01.275Z,traffic_video.mp4,0.5297076683908697,traffic_video1_-_Made_with_Clipchamp.mp4,0.43326977900844726,Left,1260
2025-03-31T05:52:01.275Z,traffic_video.mp4,0.4039388119337726,traffic_video1_-_Made_with_Clipchamp.mp4,0.49999892764605736,Right,1261
2025-03-31T05:54:01.275Z,traffic_video.mp4,0.48254426813488505,traffic_video1_-_Made_with_Clipchamp.mp4,0.44125672901402174,Left,1262
2025-03-31T05:56:01.275Z,traffic_video.mp4,0.3720282780591684,traffic_video1_-_Made_with_Clipchamp.mp4,0.335763336102025,Left,1263
2025-03-31T05:58:01.275Z,traffic_video.mp4,0.4715062328657773,traffic_video1_-_Made_with_Clipchamp.mp4,0.4572956144827971,Left,1264
2025-03-31T06:00:01.275Z,traffic_video.mp4,0.4240198468739065,traffic_video1_-_Made_with_Clipchamp.mp4,0.4282061437437303,Right,1265
2025-03-31T06:02:01.275Z,traffic_video.mp4,0.44807072330471015,traffic_video1_-_Made_with_Clipchamp.mp4,0.4987134696136148,Right,1266
2025-03-31T06:04:01.275Z,traffic_video.mp4,0.42249089098214,traffic_video1_-_Made_with_Clipchamp.mp4,0.535761893675784,Right,1267
2025-03-31T06:06:01.275Z,traffic_video.mp4,0.4399851694597593,traffic_video1_-_Made_with_Clipchamp.mp4,0.4638667768531062,Right,1268
2025-03-31T06:08:01.275Z,traffic_video.mp4,0.391557993151297,traffic_video1_-_Made_with_Clipchamp.mp4,0.5043324262824405,Right,1269
2025-03-31T06:10:01.275Z,traffic_video.mp4,0.3792474338321735,traffic_video1_-_Made_with_Clipchamp.mp4,0.33368322589137306,Left,1270
2025-03-31T06:12:01.275Z,traffic_video.mp4,0.4038980863938694,traffic_video1_-_Made_with_Clipchamp.mp4,0.5046160479668786,Right,1271
2025-03-31T06:14:01.275Z,traffic_video.mp4,0.45305111539080056,traffic_video1_-_Made_with_Clipchamp.mp4,0.34403111968793604,Left,1272
2025-03-31T06:16:01.275Z,traffic_video.mp4,0.5221719525548416,traffic_video1_-_Made_with_Clipchamp.mp4,0.4401348771279353,Left,1273
2025-03-31T06:18:01.275Z,traffic_video.mp4,0.42351179661631083,traffic_video1_-_Made_with_Clipchamp.mp4,0.3341692762726033,Left,1274
2025-03-31T06:20:01.275Z,traffic_video.mp4,0.5335504121890292,traffic_video1_-_Made_with_Clipchamp.mp4,0.4769115501867548,Left,1275
2025-03-31T06:22:01.275Z,traffic_video.mp4,0.5234978332322756,traffic_video1_-_Made_with_Clipchamp.mp4,0.428834143142351,Left,1276
2025-03-31T06:24:01.275Z,traffic_video.mp4,0.5522996687332723,traffic_video1_-_Made_with_Clipchamp.mp4,0.4057519591373096,Left,1277
2025-03-31T06:26:01.275Z,traffic_video.mp4,0.4665388824474328,traffic_video1_-_Made_with_Clipchamp.mp4,0.4099114333458146,Left,1278
2025-03-31T06:28:01.275Z,traffic_video.mp4,0.49223024914308877,traffic_video1_-_Made_with_Clipchamp.mp4,0.3750117782318841,Left,1279
2025-03-31T06:30:01.275Z,traffic_video.mp4,0.39009453404472194,traffic_video1_-_Made_with_Clipchamp.mp4,0.4810554912734831,Right,1280
2025-03-31T06:32:01.275Z,traffic_video.mp4,0.5532672506349963,traffic_video1_-_Made_with_Clipchamp.mp4,0.5305137336437166,Left,1281
2025-03-31T06:34:01.275Z,traffic_video.mp4,0.37329125246747963,traffic_video1_-_Made_with_Clipchamp.mp4,0.4954556502967973,Right,1282
2025-03-31T06:36:01.275Z,traffic_video.mp4,0.5495859061132261,traffic_video1_-_Made_with_Clipchamp.mp4,0.3382688310443576,Left,1283
2025-03-31T06:38:01.275Z,traffic_video.mp4,0.5471459341002995,traffic_video1_-_Made_with_Clipchamp.mp4,0.5117857985910306,Left,1284
2025-03-31T06:40:01.275Z,traffic_video.mp4,0.4650130842966027,traffic_video1_-_Made_with_Clipchamp.mp4,0.43932563230511296,Left,1285
2025-03-31T06:42:01.275Z,traffic_video.mp4,0.37239584360728323,traffic_video1_-_Made_with_Clipchamp.mp4,0.45932405130549725,Right,1286
2025-03-31T06:44:01.275Z,traffic_video.mp4,0.37608804301058474,traffic_video1_-_Made_with_Clipchamp.mp4,0.4397587788375013,Right,1287
2025-03-31T06:46:01.275Z,traffic_video.mp4,0.5197869242185202,traffic_video1_-_Made_with_Clipchamp.mp4,0.49156793483735756,Left,1288
2025-03-31T06:48:01.275Z,traffic_video.mp4,0.4471330694407887,traffic_video1_-_Made_with_Clipchamp.mp4,0.4401814736782479,Left,1289
2025-03-31T06:50:01.275Z,traffic_video.mp4,0.42968488523865495,traffic_video1_-_Made_with_Clipchamp.mp4,0.36348428121253323,Left,1290
2025-03-31T06:52:01.275Z,traffic_video.mp4,0.49939191242046843,traffic_video1_-_Made_with_Clipchamp.mp4,0.43012457900418066,Left,1291
2025-03-31T06:54:01.275Z,traffic_video.mp4,0.44405312231824257,traffic_video1_-_Made_with_Clipchamp.mp4,0.41635232695671825,Left,1292
2025-03-31T06:56:01.275Z,traffic_video.mp4,0.4242887821710973,traffic_video1_-_Made_with_Clipchamp.mp4,0.45208393649948725,Right,1293
2025-03-31T06:58:01.275Z,traffic_video.mp4,0.38676568187340776,traffic_video1_-_Made_with_Clipchamp.mp4,0.45360535529801466,Right,1294
2025-03-31T07:00:01.275Z,traffic_video.mp4,0.4747636414447837,traffic_video1_-_Made_with_Clipchamp.mp4,0.3403351271318582,Left,1295
2025-03-31T07:02:01.275Z,traffic_video.mp4,0.40202448309131855,traffic_video1_-_Made_with_Clipchamp.mp4,0.5170291750222815,Right,1296
2025-03-31T07:04:01.275Z,traffic_video.mp4,0.4683476784781081,traffic_video1_-_Made_with_Clipchamp.mp4,0.4157968799846635,Left,1297
2025-03-31T07:06:01.275Z,traffic_video.mp4,0.37286847803338985,traffic_video1_-_Made_with_Clipchamp.mp4,0.4971346826139455,Right,1298
2025-03-31T07:08:01.275Z,traffic_video.mp4,0.5323453511888456,traffic_video1_-_Made_with_Clipchamp.mp4,0.41927932543569557,Left,1299
2025-03-31T07:10:01.275Z,traffic_video.mp4,0.4689866404566345,traffic_video1_-_Made_with_Clipchamp.mp4,0.49491724630438816,Right,1300
2025-03-31T07:12:01.275Z,traffic_video.mp4,0.5482476263031668,traffic_video1_-_Made_with_Clipchamp.mp4,0.4289953570373806,Left,1301
2025-03-31T07:14:01.275Z,traffic_video.mp4,0.47377822535105374,traffic_video1_-_Made_with_Clipchamp.mp4,0.3525334929677969,Left,1302
2025-03-31T07:16:01.275Z,traffic_video.mp4,0.5034920773353663,traffic_video1_-_Made_with_Clipchamp.mp4,0.3649476389900569,Left,1303
